product_id,customer_id,customer_name,rating,title,content,thank_count,created_at
55755063,17183762.0,Vũ Duy Thanh,4,Hài lòng,Bọc cẩn thận,0,1662525018
55755063,13866740.0,nhuận khánh,4,Hài lòng,ok vừa túi tiền nha ...,0,1646887930
55755063,14387957.0,Nguyễn Thành Dũng,5,Cực kì hài lòng,sp đẹp. đóng gói rất cẩn thận,0,1639898019
55755063,12159368.0,MinhTri Pham,5,Cực kì hài lòng,Ok,0,1648733711
55755063,20922327.0,Đỗ Huyền Trang,5,Cực kì hài lòng,,0,1648371371
55755063,9990554.0,Nguyễn Hương,5,Cực kì hài lòng,sp tốt nên mua,0,1638017680
55755063,8993392.0,Phạm Tuấn,5,Cực kì hài lòng,Chất lượng tuyệt,0,1620372033
55755063,10671266.0,Cường Nguyễn,5,Cực kì hài lòng,,0,1622995419
55755063,5093614.0,简景光,2,Không hài lòng,San pham khong duoc tinh te,0,1611536825
55755063,15307336.0,Hung VU,5,Cực kì hài lòng,,0,1617299027
55755063,20800910.0,Huynh Khoa,5,Cực kì hài lòng,,0,1616767860
55755063,18438863.0,Tài khoản Zalo,4,Hài lòng,,0,1616222081
55755063,15555201.0,Tung Dao,5,Cực kì hài lòng,,0,1612824583
55755063,18381966.0,Van Tran,5,Cực kì hài lòng,,0,1611154982
55755063,18654254.0,Cao Trường Xuân,5,Cực kì hài lòng,,0,1610903209
278098734,6063456.0,Bùi Thế Hiễn,5,Cực kì hài lòng,"Shop gói hàng cẩn thận, ấm đẹp ,đun nước ok , êm ái , nhanh gọn ,Cám ơn shop!!",0,1752134879
276235568,16852678.0,Hannah Nguyễn,5,Cực kì hài lòng,Tuyệt vời,0,1729070911
168973931,19590988.0,Thuan Le,4,Hài lòng,"Giao hàng nhanh , đang dùng , chất lưông5 khá tốt",0,1694075253
3873851,1215169.0,Xóa Tên,5,hàng tốt,sản phẩm vẫn xài rất ok .sẽ mua tiếp lần sau nếu có nhu cầu sản phẩm vẫn xài rất ok .sẽ mua tiếp lần sau nếu có nhu cầu sản phẩm vẫn xài rất ok .sẽ mua tiếp lần sau nếu có nhu cầu,0,1571630358
3873851,11661354.0,Hiếu Lê,4,Hài lòng,,0,1642036238
3873851,18265931.0,Ha Nguyen Thuy,5,Cực kì hài lòng,Giao hàng chuẩn. Chất lượng giống như quảng cáo.,0,1601877826
3873851,12545872.0,Vũ Minh Sỹ ,5,Cực kì hài lòng,,0,1612027044
3873851,5497137.0,Hoang Nguyen,5,Cực kì hài lòng,,0,1606873270
3873851,2226251.0,Nguyen Thi Bich Van,5,Cực kì hài lòng,,0,1600931384
1347699,6391971.0,DO TRONG DOAN,5,Cực kì hài lòng,"Sản phẩm rất tốt, cảm ơn shop rất nhiều.",0,1755784333
1347699,17558077.0,Tài khoản Zalo,5,Cực kì hài lòng,,0,1754572613
1347699,11201451.0,Hoàng Long,5,Cực kì hài lòng,Chất lượng đẹp,0,1756817877
1347699,8331854.0,Anh Van,5,Cực kì hài lòng,Hài lòng,0,1758943805
1347699,9815146.0,Hiêp Nguyên,5,Cực kì hài lòng,,0,1755609154
1347699,745344.0,Nguyễn Mạnh Cường,5,Cực kì hài lòng,,0,1743272650
1347699,5918225.0,HANG LUONG,4,Hài lòng,,0,1741582105
1347699,8006466.0,Phương chung ,5,Cực kì hài lòng,,0,1739505850
1347699,5149913.0,Minh Dũng Nguyễn,5,Cực kì hài lòng,,0,1728365320
1347699,17505794.0,nguyễn đức thuận,5,Cực kì hài lòng,,0,1690278595
1347699,1374108.0,Dòng Chảy,3,Thiết kế của sản phẩm chưa hoàn thiện,"Tiki đóng gói cẩn thận tốt đánh giá 5 sao. 
Sản phẩm nhìn chắc chắn đẹp, hàng chuẩn hãng. Tuy nhiên thiết kế của philips chưa hoàn thiện cao. Phía trên tay cầm bắn liền với thân inox có lỗ bên trong, nếu lấy nc hơi nh 1 chút khi sôi, sẽ làm nước tràn qua chảy xuống phía dưới tay cầm, nguy cơ làm ướt đế cắm điện dưới",13,1538490075
1347699,1957771.0,Duc Le,5,Cực kì hài lòng,"Bóng đẹp sắc nét, nhìn rất đẳng cấp.",0,1599398810
1347699,5718769.0,Atula Girl,5,Cực kì hài lòng,,0,1615873495
1347699,6480868.0,Trần Việt Nghĩa,5,Ấm nấu nước nhanh,Ấm đẹp nấu nước bao tiện lun. Bảo hành dài nên yên tâm sử dụng,1,1583423042
1347699,12687025.0,Trinhthanhtt,5,Cực kì hài lòng,Rất hài lòng  đúng mẫu rất tốt,1,1589637685
1347699,1032267.0,Phùng Mỹ Anh,5,Cực kì hài lòng,Hài lòng về sản phẩm,0,1593895811
1347699,17293268.0,Hang Nguyen,4,Hài lòng,,0,1601989564
1347699,1341537.0,Cao Thị Sinh,5,Cực kì hài lòng,,0,1598144460
1347699,14876962.0,MinLy MinLy,5,Cực kì hài lòng,,0,1592320295
49034449,8007704.0,Võ Thị Huỳnh Vân,2,Không hài lòng,"Không biết bình có bị lỗi không. Dung tích bình 1,5l, khi đun 1 lít nước không nóng chỉ ấm ấm thôi.",0,1651652140
49034449,8481518.0,ViTinhMyThanhAn,5,Cực kì hài lòng,mới mua đúng chính hãng không biết chất lượng thế nào dùng vài hôm xem sao.,0,1655916173
49034449,777985.0,Phạm Lê Trí Nghĩa,5,Cực kì hài lòng,"Sản phẩm giống như mô tả, xài rất ok, hy vọng mình sẽ mua được nhiều sản phẩm hơn nữa của shop",0,1623665381
49034449,17441206.0,Mai Nguyễn Anh Thy,1,Rất không hài lòng,"Mình mới mua chưa được 1 tháng. Chính xác là 3 tuần,mà bình đã bị rỉ sét rồi. Hàng giao thì lâu,chất luợng lại kém. Thất vọng thật sự!",0,1592496351
49034449,6870477.0,Trần Nguyễn Hoàng Vĩ,5,Cực kì hài lòng,"Giao hàng nhanh, sản phẩm đẹp",0,1642319931
49034449,1115827.0,pham thanh dũng,4,Hài lòng,,0,1667951362
49034449,5548924.0,ngoc thành,5,Cực kì hài lòng,,0,1656427712
49034449,14932583.0,Do thi van anh,5,Hài lòng,,0,1653729711
49034449,9528.0,Phạm Thị Như Trang,5,Cực kì hài lòng,"Hàng chuẩn chất lượng, giao nhanh. Nhân viên ship thân thiện. Shop gói hàng kỹ",0,1608305375
49034449,16284722.0,VÕ THÀNH HẢI,5,Cực kì hài lòng,,0,1650178209
49034449,17412955.0,Vũ thành,1,Rất không hài lòng,"Chảy nước sau đun sôi, ngắt sớm nên nước chưa đạt 100 độ",0,1611293975
49034449,12940996.0,John Bao,5,Cực kì hài lòng,,0,1616292144
49034449,1010896.0,Võ Huy Quang,5,Cực kì hài lòng,Hàng Tốt. Hàng Tốt. Hài lòng. Độ bền chưa biết.,0,1589981123
49034449,13840720.0,Nguyễn Huệ Anh,4,Hài lòng,,0,1590907999
55581687,26998326.0,Nhữ Trọng,5,Cực kì hài lòng,"Sản phẩm đẹp, bọc cẩn thận rất ứng ý!",0,1723627909
3873779,7343919.0,Trương Tấn Hoà,5,Cực kì hài lòng,"Hàng của hãng Philip chính hãng. Ấm siêu tốc này hình thức rất đẹp, bên ngoài sáng choang, rất thuận tiện cho việc lau chùi. Sản phẩm giống như quảng cáo. Hàng của Philip bao giờ chất lượng cũng rất tốt nên tôi hoàn toàn yên tâm. Cảm ơn shop đã rất nhiệt tình, đóng gói rất cẩn thận, giao hàng rất nhanh chóng; chỉ sau hai ngày là có hàng. Đánh giá shop năm sao",0,1722673588
3873779,1261498.0,cuong pham,1,Rất không hài lòng,"Mua bình đun siêu tốc philips hd9350 mà shop giao cho cái nồi five star cũ mèm, cháy đen *** nồi, làm ăn dối trá",0,1633939431
3873779,21941152.0,Nguyễn Hiền,5,Cực kì hài lòng,"Ấm đẹp. Nhìn ngoài rất xịn.
Đun nước tiếng kêu êm.
Nước đun không bị mùi khét.
Rất hài lòng. 
Đánh giá tiếp khi sử dụng.",0,1668690467
3873779,39471.0,Hồng Phúc,5,Cực kì hài lòng,"Đóng gói đẹp, không móp méo. So với bình loại 1.5l thì bình này có thang đo mực nước, bên trong thì có miếng lọc cặn bằng nhựa kê ngay miệng bình. Hàng thật, tốt, xài tới giờ chưa thấy bị hư gì.",1,1615434046
3873779,17018203.0,Dai Nghia,5,Cực kì hài lòng,"Đã mua từ năm 2020 đến giờ vẫn xài tốt và khá tiện dụng.
Có thể nói là không hao tốn nhiều điện như các loại khác.
Hữu dụng cho gia đình có 2 người, nhưng nhiều hơn thì sẽ phải mua loại lớn hơn",2,1633797826
3873779,14707709.0,Luna Le,4,Hài lòng,"bình mới thích thật ,mình mới nau một lần ma nghe mùi trong binh có mùi keo mới không biết mấy lần sau còn nữa không .Còn những gì còn lại đều tốt o có gì chê .Đóng gói rất cẩn thận .?",0,1623731222
3873779,21750277.0,Nguyen Nguyen,5,Cực kì hài lòng,"Giao hàng nhanh, chuyên nghiệp, đóng gói cẩn thận, sản phẩm chất lượng. Sẽ tiếp tục ủng hộ shop mua các sản phẩm sau này nếu có nhu cầu.",0,1625834640
3873779,1812381.0,NGUYEN DIEU LINH,5,Cực kì hài lòng,"đã dùng một thời gian. hàng chất lượng ổn, giá hợp lý. hạn chế là vỏ inox nên khi đun vỏ sẽ nóng. nhà ai có em bé thì chú ý nhé.",0,1627693165
3873779,18821508.0,Vu Thi Dau,5,Cực kì hài lòng,Sản phẩm sử dụng ok. Cảm ơn nhà cung cấp. Nhân viên giao hàng nhiệt tình,0,1649856208
3873779,953009.0,Son Nguyen,4,Hài lòng,"Đun sôi khá nhanh, nhưng sôi ùng ục rồi một lúc mới tự ngắt",0,1662824789
3873779,853443.0,Lê Công Vinh,5,Cực kì hài lòng,Dùng dc,0,1683103865
3873779,26203120.0,Vũ Thanh Tùng,5,Cực kì hài lòng,"hàng ok. đóng gói cẩn thận, có phiếu bảo hành đàng hoàng. giá thành cạnh tranh. tốt.",0,1648831610
3873779,13158509.0,Thihien Nguyễn,5,Cực kì hài lòng,mẫu mã đẹp,0,1675154792
3873779,27636446.0,Nguyễn Minh Quân,5,Cực kì hài lòng,"Nấu nước nhanh, kiểu dáng hiện đại và chắc chắn.",0,1659331870
3873779,7774488.0,Nguyễn Thị Minh Hòa,5,Cực kì hài lòng,Sản phẩm tốt,0,1669789028
3873779,6391971.0,DO TRONG DOAN,5,Cực kì hài lòng,Sản phẩm rất tốt cảm ơn Shop nhiều,0,1660619064
3873779,8521986.0,Trần ngoc tân,5,Cực kì hài lòng,Tốt. Đun xôi nhanh,0,1667815813
3873779,21411683.0,Thuc Le Pham Doan,5,Cực kì hài lòng,"shop ơi mình có nhờ xuất HĐ đỏ mà 1 tuần rồi chưa thấy gửi
liên lạc lại giúp mình nhé

Bình nước thì đẹp, dùng ok, đun nhanh",0,1623207538
3873779,15925302.0,Võ Thị Yên,5,Cực kì hài lòng,Rất ổn,0,1669429020
3873779,5996036.0,Do Tien Luong,4,Hài lòng,,0,1671364975
3873779,22563986.0,Nguyễn Thị Bích Huệ,5,Cực kì hài lòng,,0,1667959494
3873779,6860307.0,Đỗ Văn Hiền,5,Cực kì hài lòng,"Giao hàng nhanh,  hàng dùng rất thích.  Giá cả phù hợp",0,1646819520
3873779,14954080.0,Trần Thị Lan Anh,5,Cực kì hài lòng,,0,1667219150
3873779,417807.0,Phạm Thị Nhài,5,Cực kì hài lòng,,0,1665504581
3873779,6925001.0,Zalo Bin,5,Cực kì hài lòng,"Hàng đẹp đúng hình, đóng gói kỹ, giao hàng quá trễ nhưng thông cảm vì mùa dịch.",0,1632314660
3873779,5550405.0,Phạm Giang,5,Cực kì hài lòng,,0,1664589324
3873779,14791048.0,Phạm Khắc Mẫn,4,Hài lòng,,0,1664414904
3873779,19384159.0,Ngọc Châu,5,Cực kì hài lòng,"hàng xịn, đẹp như hình, có đèn lúc nấu nữa, sang xịn mịn, 5 saooo",0,1633340979
3873779,16820188.0,HoQuang Pham,5,Cực kì hài lòng,,0,1660048506
3873779,20817211.0,Nguyễn Phương,5,Cực kì hài lòng,,0,1659922473
3873779,12759202.0,Tien Thanh Nguyen,4,Hài lòng,nhìn bề ngoài bình đẹp nhưng chất lượng thì chưa biết thế nào,0,1629956852
3873779,11911762.0,Huỳnh Yến Ni,5,Cực kì hài lòng,Bình mình mua về dùng đến giờ rất tốt nhé Shop ạ. Chất lượng ổn lắm nha. Thks shop bán hàng chất lượng 👌,0,1612996262
3873779,7911443.0,Nguyễn Thị Phương,5,Cực kì hài lòng,hàng giao nhanh. chất lượng ok nữa. chỉ là vỏ inox nên k cẩn thận sẽ bị nóng tay,0,1609994931
3873779,13106579.0,Dang Kim Nhung,4,Hài lòng,"Sản phẩm nhìn chung ok, giống như quảng cáo. Tuy nhiên vỏ bình bị nóng",0,1628395076
3873779,8302513.0,Sâm Sâm,5,Cực kì hài lòng,Ấm đẹp lắm,4,1607474059
3873779,732395.0,Nguyễn Phạm Lê Thảo Nguyên,5,Cực kì hài lòng,"Đẹp, xài ổn, khá là thích luôn, dây phích cắm vừa đủ, không quá ngắn",0,1625906626
3873779,12714108.0,Miyachi Yohei,5,Cực kì hài lòng,,0,1653890134
3873779,5487362.0,Nguyễn Thị Như Thường,1,Rất không hài lòng,"Ban đầu nấu ok, được khoảng 3 lần thì khị hư. ghim điện vô im ru.",0,1622708473
3873779,21484088.0,Phạm Thị Thuý Hường,5,Cực kì hài lòng,,0,1648339481
3873779,8423875.0,Thoa Nguyen Le,5,Cực kì hài lòng,"Dùng tốt, chắc chắn",0,1638275942
3873779,14527125.0,Thanh Thanh,4,Hài lòng,,0,1646230970
3873779,6696305.0,Vũ thị Minh Lý,5,Cực kì hài lòng,"sản phẩm đẹp, đóng gói cẩn thận",0,1631544944
3873779,10624435.0,Vu Thi Thai,5,Cực kì hài lòng,"Hàng đóng gói cẩn thận, thời gian giao hàng hơi chậm",0,1622804863
3873779,173285.0,Vũ Thanh Hương,5,Cực kì hài lòng,"ấm chắc chắn,đẹ",0,1621750663
3873779,8638899.0,Hoàng Hải Yến,5,Cực kì hài lòng,"Mẫu mã đẹp, giao nhanh, xài rất ok",0,1625408228
3873779,11560068.0,Phan Ngoc Minh,5,Cực kì hài lòng,,0,1637978379
3873779,5346513.0,phan hường,5,Cực kì hài lòng,"Kiểu dáng đẹp, dễ sử dụng",0,1625236074
3873779,22058856.0,Nguyen An,5,Cực kì hài lòng,,0,1634974503
3873779,17704807.0,Thuyết Pháp,5,Cực kì hài lòng,,0,1634560026
3873779,21899094.0,au viet,5,Cực kì hài lòng,,0,1634457329
3873779,7277384.0,Vu Thao,4,Hài lòng,Dùng ok,0,1631613547
3873779,11434294.0,Nguyen An,5,Cực kì hài lòng,cảm thật hài lòng,0,1626055121
3873779,5908967.0,Nguyễn Tiến Thành,5,Cực kì hài lòng,"Sử dụng tốt, đun sôi nhanh, nhìn sạch sẽ sang trọng",0,1612163690
3873779,9903558.0,Cao Hữu Đức,5,Cực kì hài lòng,,0,1632874256
3873779,16858444.0,Nhung vu,3,Bình thường,"Tổng quan đẹp, tuy nhiên bình đun inox mà ko có cách nhiệt thì nguy hiểm quá",0,1603029061
3873779,16293112.0,Lê Hà,5,Cực kì hài lòng,dùng tốt,0,1628433037
3873779,5818167.0,DANG XUAN HOA,5,Cực kì hài lòng,,0,1631375246
3873779,19209975.0,Hoa Nguyen,5,Cực kì hài lòng,,0,1631327654
3873779,299494.0,ĐOÀN HÙNG TÀI,5,Cực kì hài lòng,,0,1630810810
3873779,11051901.0,Vu Duc Phuoc,4,Hài lòng,,0,1629006270
16880184,17022059.0,H Tm,5,Cực kì hài lòng,Bộ ấm chén quá đep. Men trắng mịn và thiết kế vừa vặn mãu uống trà . Shop lại gói rất cẩn thận chu đáo nên vận chuyển về nhà nguyên bộ. Định k viết đánh giá mà phải viết để người khác còn biết mà mua . Cảm ơn shop nha trời lạnh nằm uống trà đọc sách cho shop 5 sao và cả trái ❤️,0,1644380361
16880184,18331644.0,Bùi Hương,5,Cực kì hài lòng,Đẹp,0,1669791336
16880184,14885360.0,PHẠM VĂN BIỂN,5,Cực kì hài lòng,"ok sp như hình, đóng gói cẩn thận.",0,1643172264
16880184,11265383.0,Trần Quốc Long,1,Rất không hài lòng,Hàng sứt mẻ cũng đem bán. *** đảo,0,1636873599
16880184,1067943.0,Nhung Nguyễn,4,Hài lòng,,0,1639799376
16880184,8234726.0,Mai Thị Thảo,5,Cực kì hài lòng,,0,1638182601
16880184,5327910.0,Lê Thị Quỳnh Thơ,4,Hài lòng,,0,1619100264
16880184,18104648.0,Phi đac hung,5,Cực kì hài lòng,,0,1618236999
16880184,11594612.0,Nguyễn Thị Khánh Vân ,5,Cực kì hài lòng,,0,1613882834
16880184,1017913.0,Trần Thục Trinh,5,Cực kì hài lòng,,0,1612868882
53298457,8773469.0,Giáp Giáp,5,Cực kì hài lòng,Hàng chính hãng rất đáng đồng tiền,0,1751888703
53298457,24761630.0,Phát Trương Minh,1,Rất không hài lòng,"Giao hàng không đúng mẫu đặt, hàng này của người khác đặt không biết lỗi bên giao hay bên bán hàng lại dán tên mình đặt hàng lên phía trên rùi giao cho mình. Mong shop giải quyết vấn đề này",1,1662125509
53298457,5450426.0,Nguyễn Thu,5,Cực kì hài lòng,"Đóng gói quá cẩn thận... giao hàng nhạnh. Bộ ấm chén đẹp, khay ... giá hợp lý",0,1674210475
53298457,15483825.0,Lê Tấn Đạt,5,Cực kì hài lòng,"Ấm to, đẹp, dễ sử dụng.",0,1703086398
53298457,13263111.0,Huynh Thanh Tuan,5,Cực kì hài lòng,,0,1713595403
53298457,27763324.0,nguyen quang khoai,3,Bình thường,"Thôi chịu, không biết nói gì hơn",0,1693132102
53298457,18378566.0,Nguyễn Minh Quang,5,Cực kì hài lòng,"Hàng đóng gói cẩn thận, mới mở check ấm và chén thấy hầu như ko có lỗi, có thì rất nhỏ ở lòng chén. Cảm ơn shop!

Đã quyết định đặt thêm 1 bộ tặng người thân.",0,1610512126
53298457,19679530.0,Đỗ Hùng Tuấn,5,Cực kì hài lòng,"Tốt...hài lòng nhưng chưa thúch... Tiền nào của đó thôi, hài lòng mà...nhưng chưa Thích lắm mình muốn đổi bộ Thích hơn có được không Tiki ơi",0,1635388528
53298457,19351357.0,Không Tồn Tại,4,Hài lòng,,0,1688871687
53298457,9387853.0,Lê Tuấn Tươi,4,Hài lòng,vô tình mở ra bị vỡ mất cái nắp bình.... có cách nào mua bình riêng ko shop,0,1650327345
53298457,23958923.0,tran minh quan,5,Cực kì hài lòng,Sản phẩm ok,0,1675260648
53298457,8883757.0,Trần Duy Khánh,5,Cực kì hài lòng,,0,1675404490
53298457,17777824.0,Hoàng Để,5,Cực kì hài lòng,Sản phẩm giống hình.đóng gói cẩn thận.ok,0,1642508456
53298457,15846672.0,Lê Thi Bich Thuan,4,Hài lòng,Chất lượng cao,0,1657181046
53298457,17569062.0,Duy Hải,5,Cực kì hài lòng,Giao hàng nhanh đóng gói cẩn thận sản phẩm đúng với mô tả lần sau sẽ ủng hộ,0,1613574913
53298457,11360056.0,Cong Thanh,2,Không hài lòng,Ko đep nhu hinh. Tiền nào của đó,0,1645705286
53298457,16025155.0,Huỳnh Vinh,5,Cực kì hài lòng,hàng đẹp chất lượng...xin cám ơn shop nha,0,1626502966
53298457,11576906.0,Nguyễn Bảo Trân,5,Cực kì hài lòng,,0,1655217887
53298457,23730330.0,Ngoc Men,1,Rất không hài lòng,shipper giao hàng bảo chủ hàng không cho kiểm tra hàng,0,1634126339
53298457,7165009.0,Lê đăng hà,5,Cực kì hài lòng,mua 4 bộ rồi,0,1642778613
53298457,16909512.0,S Mi vn,5,Cực kì hài lòng,sp y như hình,0,1621477312
53298457,11308896.0,Nguyễn DỰ ,5,Cực kì hài lòng,"hàng đúng như hình,  rất hài lòng",0,1625714159
